GEOID,ID,BG_LA_pct,BG_FA_pct
250250108023,85,1.369647322785852e-4,1.3696473234706312e-4
250250108023,92,0.0016596428513459185,0.0016596428513478653
250250201011,26,0.6509153570472223,0.650915357046852
250250201011,28,0.34903974926384457,0.3490397492637869
250250201011,71,4.4893688933139654e-5,4.4893688933128473e-5
250250201012,25,0.16063789667597114,0.16063789667590975
250250201012,26,0.8392286290586801,0.8392286290579898
250250201012,28,9.708708411446051e-5,9.708708411115642e-5
250250201012,71,3.377033660460786e-5,3.377033659888519e-5
250250201012,86,2.616844629658999e-6,2.616844630020842e-6
250250201013,25,5.365303923478362e-6,5.365303922865595e-6
250250201013,26,3.311806086313039e-7,3.3118060760937166e-7
250250201013,28,0.9965832721275412,0.996583272127632
250250201013,31,0.003365426562080537,0.003365426562073971
250250201013,71,4.560482584624276e-5,4.56048258397057e-5
250250201014,25,0.37613998930394776,0.3761399893039907
250250201014,26,3.0372648641830846e-6,3.03726486362328e-6
250250201014,27,0.016969980803120118,0.016969980803127165
250250201014,28,0.6060877415165002,0.6060877415165696
250250201014,30,3.1137288396844285e-5,3.113728839973976e-5
250250201014,31,7.681138231708536e-4,7.681138231584276e-4
250250202001,27,0.9993690867690378,0.9993690867689226
250250202001,30,6.309132309622519e-4,6.309132311046335e-4
250250202002,25,4.4108641265251495e-4,4.410864126565937e-4
250250202002,27,0.9995589135873475,0.9995589135874202
250250202003,25,0.995003815470654,0.9950038154705905
250250202003,27,0.004996184529346028,0.004996184529231635
250250203011,1,0.023687718274110304,0.025645501851754005
250250203011,21,0.3023334066740369,0.30172763769491023
250250203011,22,0.3017118462271125,0.30110660645514303
250250203011,23,0.14773145880008795,0.14743510664966547
250250203011,24,0.17813873332958277,0.17778138360110957
250250203011,25,0.03086241089986008,0.03080050030945131
250250203011,27,0.009828117434462328,0.00980840204168277
250250203011,29,0.004377381248755512,0.00436860013769624
250250203011,30,0.0013268163179590248,0.0013241546988816007
250250203011,628,2.110794032608831e-6,2.1065597391984586e-6
250250203021,27,1.1998914532614747e-5,1.1998914534131709e-5
250250203021,28,2.4004623129709698e-4,2.4004623129805978e-4
250250203021,30,0.4820248828563794,0.48202488285642575
250250203021,31,0.5076305955524354,0.5076305955524864
250250203021,33,8.094991316990073e-4,8.094991316615322e-4
250250203021,34,0.00895404041571597,0.008954040415726202
250250203021,40,1.791633354987412e-4,1.791633354975206e-4
250250203021,71,1.4977356244180693e-4,1.49773562438017e-4
250250203041,3,0.5049143034453953,0.5049143034451714
250250203041,4,0.4890719140715264,0.48907191407141987
250250203041,5,1.892785621820649e-4,1.8927856219165773e-4
250250203041,6,0.0023985825033641284,0.0023985825033370407
250250203041,32,0.0034259214175319905,0.003425921417522678
250250203042,2,1.019036984292336e-4,1.0190369843091373e-4
250250203042,3,0.5518827326095973,0.5518827326096989
250250203042,21,0.0022903039857145716,0.0022903039857041898
250250203042,29,0.4390949096337199,0.4390949096339203
250250203042,30,0.004274871809213917,0.004274871809213168
250250203042,32,0.0023552782633250737,0.0023552782633240715
250250203051,1,0.5649153747210465,0.6228760660431228
250250203051,2,0.2604662327937282,0.20516832513996455
250250203051,3,0.005372385897564655,0.004231809262897595
250250203051,4,0.1584347150188755,0.15876442263601329
250250203051,5,1.5834915250995714e-5,1.2473106420931872e-5
250250203051,21,0.010754569788202016,0.008471336370091407
250250203051,192,0,4.112972652032503e-4
250250203051,625,4.0886865332243206e-5,6.427017621835843e-5
250250203052,1,2.2458407481195546e-4,2.2458407481227758e-4
250250203052,21,0.978476450457328,0.9784764504572397
250250203052,24,0.001965703605728358,0.0019657036056794277
250250203052,29,0.01933326186213161,0.019333261861995923
250250301001,5,0.9907200266141031,0.9907200266143406
250250301001,8,0.009279973385896909,0.009279973385886101
250250301002,5,0.6410223787382862,0.6410223787380667
250250301002,6,0.35897762126171384,0.35897762126171057
250250302001,5,0.0026309823511478244,0.0026309823511223625
250250302001,6,0.9768381671674439,0.9768381671672168
250250302001,10,0.020530850481408264,0.02053085048134031
250250302002,4,6.413928588293445e-4,6.413928588359815e-4
250250302002,5,2.3979813146515332e-4,2.3979813146353886e-4
250250302002,6,0.9968923280323848,0.9968923280318475
250250302002,10,0.0022264809773206774,0.0022264809773445524
250250303011,12,3.386523977906577e-7,3.2963038869718154e-7
250250303011,13,0.999821517658584,0.9997188468753744
250250303011,14,1.7814368901824967e-4,2.808234930284765e-4
250250303012,7,1.3117207793451629e-8,1.1972746013423135e-8
250250303012,9,1.1810760570203234e-4,1.0780284856415248e-4
250250303012,11,1.653788731963632e-5,1.5094975055027055e-5
250250303012,12,0.9376773383615296,0.9431149212251465
250250303012,13,0.06218800302824096,0.05676216897870202
250250303021,3,1.6890853034067776e-4,1.6890853034026517e-4
250250303021,4,1.8672848479019473e-5,1.867284848011086e-5
250250303021,6,0.010475126983353584,0.010475126983356415
250250303021,10,0.005188666979717283,0.0051886669797050365
250250303021,11,0.01074728138859724,0.010747281388592746
250250303021,12,0.007418325295239818,0.007418325295248
250250303021,13,0.0033987332968889008,0.0033987332968850896
250250303021,29,9.784218130295202e-4,9.784218130369034e-4
250250303021,30,6.077519882134153e-4,6.077519882133523e-4
250250303021,32,0.12637666489305532,0.12637666489306543
250250303021,33,0.055506550927873134,0.05550655092789481
250250303021,34,0.022759921077986526,0.022759921077992337
250250303021,35,0.06931308785094946,0.06931308785098478
250250303021,36,0.18348302330758115,0.18348302330758823
250250303021,37,0.09440347979821474,0.0944034797981895
250250303021,38,0.03449954643348002,0.03449954643347267
250250303021,39,0.12509113203367755,0.12509113203368122
250250303021,41,0.05762204138723646,0.05762204138723593
250250303021,42,0.014186094442310518,0.014186094442309536
250250303021,43,0.016912795968814943,0.016912795968815876
250250303021,44,0.023268925655403987,0.02326892565540913
250250303021,45,0.040829947062946625,0.040829947062952
250250303021,46,0.04685270810497239,0.04685270810496118
250250303021,48,0.03455882524187414,0.034558825241865855
250250303021,49,0.015219003959021633,0.01521900395902047
250250303021,50,3.349722260526917e-5,3.349722260651751e-5
250250303021,52,7.355897367971901e-5,7.35589736797037e-5
250250303021,53,5.917209317906771e-6,5.917209317831056e-6
250250303021,54,1.389325139046431e-6,1.3893251394123617e-6
250250304001,8,2.544395407562452e-4,2.544395407629068e-4
250250304001,9,0.002765218979330865,0.0027652189793093813
250250304001,10,0.7621782976540971,0.7621782976534963
250250304001,11,0.23479098484847882,0.23479098484849517
250250304001,12,1.105897733703967e-5,1.105897729221364e-5
250250304002,5,0.09727563068460093,0.0972756306845687
250250304002,6,1.6922813758217447e-4,1.692281375807058e-4
250250304002,8,0.8998113881668852,0.8998113881664541
250250304002,9,1.4219235805596641e-5,1.4219235834268847e-5
250250304002,10,0.002729533775126043,0.0027295337751643374
250250304003,6,0.0010009221421775484,0.0010009221421519113
250250304003,8,8.265661298218128e-6,8.265661297275126e-6
250250304003,10,0.9976856614191124,0.997685661418892
250250304003,11,0.0013051507774117714,0.0013051507773856903
250250304004,10,8.558140617485512e-4,8.558140617504396e-4
250250304004,11,0.9961341158414453,0.9961341158413007
250250304004,12,0.0030100700968060806,0.0030100700968220522
250250305001,4,1.8501268482378633e-4,2.408071085016391e-4
250250305001,5,0.30767611761612207,0.3140848109960223
250250305001,7,0.690946523384349,0.6845398970312986
250250305001,9,1.7436749394276232e-4,1.6546026649122143e-4
250250305001,12,0.0010179788207624481,9.690245967893697e-4
250250305002,7,0.0036495313669517707,0.003649531366931757
250250305002,8,5.912854788322384e-4,5.912854788192762e-4
250250305002,9,0.9907734011222775,0.9907734011216309
250250305002,10,0.0024364590588517865,0.002436459058864219
250250305002,11,0.0025493229730866847,0.002549322973088055
250250305003,7,0.03108945963087904,0.03108945963088113
250250305003,8,0.5408191913244206,0.5408191913241527
250250305003,9,0.4280913490447004,0.4280913490446984
250250401001,192,0.5139338397196018,0.5257607645483333
250250401001,193,0.0027471538112371725,0.002680310273742143
250250401001,197,0.48326881900920654,0.4715099588757036
250250401001,198,5.018745995450622e-5,4.896630249832533e-5
250250401002,192,0.015142981881235383,0.015142981881262984
250250401002,197,0.4189081055882898,0.4189081055881707
250250401002,198,0.5659489125304749,0.5659489125305538
250250402001,193,1.0699277121467545e-4,1.0699277123195236e-4
250250402001,194,1.4702794611567191e-5,1.4702794596309448e-5
250250402001,196,0.9998771713209161,0.9998771713209593
250250402001,197,1.1331132576320028e-6,1.1331132569731862e-6
250250402002,193,4.7768927699777465e-5,4.776892773193441e-5
250250402002,196,5.9394268164311646e-5,5.939426816287963e-5
250250402002,197,0.999892836804136,0.9998928368040623
250250403001,195,7.421994793984663e-6,7.42199479398266e-6
250250403001,196,0.5835659771683845,0.5835659771682794
250250403001,197,0.0033572099832226096,0.0033572099832174926
250250403001,200,0.4130693908535989,0.41306939085366373
250250403002,196,9.452321648070751e-22,9.702801580162295e-22
250250403002,197,0.7584700881767771,0.7584700881763728
250250403002,198,7.171635950558562e-22,7.382566419688703e-22
250250403002,200,0.24152991182322292,0.2415299118231204
250250403003,195,1.4184878572493391e-5,1.4184878570143508e-5
250250403003,200,0.9999858151214275,0.9999858151218024
250250403004,200,0.5788274733724111,0.5788274733724298
250250403004,201,0.42112732415702575,0.42112732415713244
250250403004,202,4.520247056307786e-5,4.520247056877292e-5
250250403005,199,6.151102973900866e-5,6.151102972844377e-5
250250403005,200,0.2394841197782938,0.23948411977819212
250250403005,201,0.7604543691919672,0.7604543691920901
250250404011,199,0.6712599407393114,0.671259940739044
250250404011,200,0.1575227844954209,0.1575227844953455
250250404011,201,0.17108806109649724,0.17108806109634395
250250404011,203,1.2921366877051204e-4,1.292136687672847e-4
250250404012,1,0,0.004646712794389401
250250404012,4,0.006552075438726547,0.02455718089528496
250250404012,192,0.17563860697134215,0.19919499230072993
250250404012,197,0.02621039064682451,0.024729405452303083
250250404012,198,0.6200390442677257,0.5850045170469529
250250404012,199,0.10798207885654891,0.10188068715218623
250250404012,200,0.058618281633115533,0.055306129273536384
250250404012,203,0.004928576945054043,0.0046500938967038415
250250404012,625,3.0945240662653925e-5,3.028118769008204e-5
250250406001,195,0.03374540756006983,0.033540086592687805
250250406001,198,2.5723130490973527e-5,2.5325016086864743e-5
250250406001,199,0.0013710344765819557,0.0013498151085094454
250250406001,200,4.868287320093609e-8,4.792941316791516e-8
250250406001,201,0.050233009169199906,0.04945555774171578
250250406001,202,0.22551770809567523,0.2323609836724188
250250406001,203,0.17741560516141705,0.1746697609890095
250250406001,204,0.14535843510577046,0.14310873665572446
250250406001,205,0.1916726565877441,0.18870615740846877
250250406001,206,0.16775927816502775,0.1699883280298927
250250406001,502,0.005967728894095831,0.005876281484470228
250250406001,579,3.308813070233943e-5,3.257602889918797e-5
250250406001,580,3.7759014337566964e-5,3.717462171895774e-5
250250406001,587,4.463098047559463e-4,4.394023110490373e-4
250250406001,589,2.274902846300536e-4,2.2396943947953978e-4
250250406001,591,5.92668572965774e-6,5.83495898824144e-6
250250406001,594,1.8152395104504684e-4,1.7871452239438438e-4
250250406001,625,1.2670998530504416e-6,1.2474890688407919e-6
250250406002,200,1.208552554480288e-4,1.2085525545955572e-4
250250406002,201,0.9998101858298301,0.9998101858298253
250250406002,202,6.89589147219659e-5,6.895891472438165e-5
250250408011,196,0.9999708996499117,0.9999708996499446
250250408011,197,2.91003500883416e-5,2.9100350099317984e-5
250250408012,194,4.5833952709018236e-4,4.5301882068595975e-4
250250408012,195,0.7915316846058355,0.793448854463421
250250408012,196,0.20800997586707437,0.206098126715914
250250408013,192,0.00125421793153162,0.0014397258733779012
250250408013,193,0.5659908538880585,0.5694011061018805
250250408013,194,0.4327361171500519,0.42914076210032626
250250408013,196,1.471349890153839e-5,1.4396635649120983e-5
250250408013,197,4.0975314564565015e-6,4.009288873676622e-6
250250501011,175,0.9999796527256872,0.9999796527256912
250250501011,176,2.034727431282545e-5,2.0347274314407473e-5
250250501012,173,0.009909977891190594,0.009365013615716157
250250501012,175,0.9900900221088094,0.9906219068014418
250250501012,456,0,1.3079584246722499e-5
250250501013,175,0.5973683933916301,0.5973683933915371
250250501013,177,0.0010380731579497746,0.0010380731579402696
250250501013,178,0.40159353345042015,0.4015935334503941
250250502001,173,0.1131188846492192,0.1131188846492161
250250502001,175,0.0016841960900843894,0.0016841960900938955
250250502001,177,0.8851969192606964,0.8851969192606134
250250502002,173,0.24810250163943479,0.2481025016394472
250250502002,177,0.7516252155980083,0.7516252155979706
250250502002,178,1.0791498898936444e-5,1.0791498881896696e-5
250250502002,180,2.6149126365789823e-4,2.6149126365790457e-4
250250502003,177,2.4273537070059795e-20,2.3339939490437214e-20
250250502003,178,0.9999999999987689,0.999999999998559
250250502003,179,1.2311399701266474e-12,1.190400787024305e-12
250250502004,178,0.696838385336688,0.6968383853365674
250250502004,179,3.432050300271334e-4,3.432050300325266e-4
250250502004,180,0.3028184096332849,0.30281840963338397
250250503001,171,1.486767079625827e-4,1.4375592866475712e-4
250250503001,172,0.1695923150121741,0.17120103181580376
250250503001,173,0.830252104984701,0.8286485374403301
250250503001,174,6.903295081788924e-6,6.67481551012883e-6
250250503001,175,8.049399240725918e-14,7.56679277128864e-14
250250503002,171,3.5735530960592306e-6,3.573553084033779e-6
250250503002,172,0.9999827836337428,0.9999827836337238
250250503002,173,1.3642813161162287e-5,1.3642813142372518e-5
250250503003,168,2.2623963549759472e-4,2.1939904273632498e-4
250250503003,171,3.930536458205792e-6,3.8116925698647337e-6
250250503003,172,0.9997698298280442,0.9997767892650535
250250504001,170,0.009394279334440685,0.00939427933448406
250250504001,171,0.9905459399075051,0.9905459399075255
250250504001,172,5.978075805420628e-5,5.978075804536731e-5
250250504002,169,1.4273484433394747e-5,1.4273484465767156e-5
250250504002,170,0.9910826173912766,0.9910826173913285
250250504002,171,3.737607242001865e-5,3.737607242002564e-5
250250504002,172,0.008865733051870021,0.008865733051820916
250250504002,181,6.738779437929464e-23,6.854965290306605e-23
250250505001,169,4.1670236736237977e-13,4.0637090370868415e-13
250250505001,170,0.0024070320504081225,0.0024070320504007434
250250505001,181,0.8248305334467085,0.8248305334465867
250250505001,182,1.1001016834958963e-4,1.100101683480067e-4
250250505001,183,0.1726524243341169,0.17265242433402916
250250505002,174,0.027025727733778825,0.027025727733770228
250250505002,180,3.0226174092757783e-5,3.0226174092754144e-5
250250505002,181,1.4249253110600484e-5,1.424925311180849e-5
