GEOID,ID,BG_LA_pct,BG_FA_pct
250235221021,2542,9.996752617945213e-6,9.534934719086708e-6
250235221021,2646,1.8604861421113466e-08,1.774537652498345e-8
250235221021,2647,0.07836077027334645,0.08167123167638467
250235221021,2648,0.6110353216575805,0.5990396241831055
250235221021,2649,0.19515172636328842,0.20160373708028798
250235221021,2650,0.11537597602828703,0.11760414134490682
250235221021,2651,5.547329963061983e-7,5.291061115688382e-7
250235221021,2668,5.513855195516957e-5,6.0166788061644546e-5
250235221021,2671,0,1.0050353497882757e-6
250235221022,2646,0.39614637855640744,0.3961463785563923
250235221022,2647,0.603821031688048,0.6038210316880426
250235221022,2648,3.3580023309033857e-6,3.358002331014212e-6
250235221022,2651,2.9231753213626627e-5,2.923175321585034e-5
250235221023,1789,1.6665387210621898e-4,1.6336345722579444e-4
250235221023,1790,4.012853452308968e-6,3.933623653795677e-6
250235221023,1791,1.1560736203062962e-4,1.1332480969985754e-4
250235221023,1886,8.918792162390222e-6,8.742699485471913e-6
250235221023,1896,7.82985835362798e-6,8.73941079872871e-6
250235221023,1897,2.226599753405727e-6,2.182637756693156e-6
250235221023,2540,2.0246925931438473e-4,1.9847170525094502e-4
250235221023,2646,0.5960190349582373,0.5971027708769524
250235221023,2647,0.29195101319441374,0.2906780107652154
250235221023,2648,1.0389677059239666e-6,1.018454322395773e-6
250235221023,2651,0.11152119428247008,0.11171944155973385
250235231001,2534,9.336618134986922e-6,9.249236064440989e-6
250235231001,2536,1.1218190256595008e-6,1.1113198418290137e-6
250235231001,2537,0.19064471673389552,0.18916949065096256
250235231001,2538,5.885217365391323e-6,5.8301371981699825e-6
250235231001,2539,1.2318873661690139e-5,1.2203580447690216e-5
250235231001,2543,0.2811389468519262,0.2845208168946246
250235231001,2544,0.5281559800638056,0.5262499009831588
250235231001,2568,3.1693822184993105e-5,3.139719745222817e-5
250235231002,2539,1.2671356759941006e-6,1.256424622308879e-6
250235231002,2542,0.6376218971250761,0.6363673963424348
250235231002,2543,0.09911608876205262,0.09827826391421036
250235231002,2544,0.2629191280920357,0.26501402973431343
250235231002,2568,4.21756669325067e-5,4.214154918083929e-5
250235231002,2569,2.9944321822711854e-4,2.9691203512801376e-4
250235232011,2534,9.855179316640432e-7,9.75428744786993e-7
250235232011,2537,0.6509337907590341,0.644269891048469
250235232011,2538,0.26925323786271277,0.2757683963750466
250235232011,2539,0.07980350380780694,0.07995234192983587
250235232011,2543,8.482052514351091e-6,8.39521795735964e-6
250235232012,1779,1.2109024565052816e-5,1.2097649780306804e-5
250235232012,1780,4.4934101660444404e-7,4.4891892172090194e-7
250235232012,1783,5.71432145286775e-6,5.708953627963139e-6
250235232012,1785,1.8985666831757998e-4,1.8967832375763272e-4
250235232012,2534,2.4750169870272473e-6,2.4726920441446216e-6
250235232012,2537,0.6391478669683421,0.6385474743292601
250235232012,2538,0.3606415286593187,0.36124211913260806
250235232031,2539,1.2277557422254901e-5,1.2277557422164031e-5
250235232031,2540,0.6642474488082909,0.6642474488083441
250235232031,2541,0.3357370458711484,0.3357370458711748
250235232031,2648,3.2277631384495616e-6,3.227763138572082e-6
250235232032,2539,3.4748679747843606e-6,3.215745768669105e-6
250235232032,2540,2.35026689770682e-6,2.175006614965852e-6
250235232032,2541,0.3377300640344254,0.3125454066808597
250235232032,2542,0.6621720170584424,0.6873418744289903
250235232032,2569,1.5196790318165238e-6,1.406355997307834e-6
250235232032,2648,5.8679725015855835e-5,5.4303955946183376e-5
250235232032,2668,3.189436821194675e-5,5.161782583835933e-5
250235232041,2539,0.7803285288157726,0.774454837363008
250235232041,2540,1.0388030586959309e-5,1.028410496681726e-5
250235232041,2541,1.4514690454214883e-5,1.4369480233739411e-5
250235232041,2542,0.21963885128978564,0.22551286908375384
250235232041,2543,7.717173400469235e-6,7.639968003422771e-6
250235232042,1785,6.177080896953249e-7,6.177080896804735e-7
250235232042,1786,5.089932486603081e-6,5.089932486884337e-6
250235232042,1789,1.1131055127277025e-5,1.11310551277833e-5
250235232042,2538,0.475828832975451,0.47582883297541795
250235232042,2539,0.17229685097092223,0.17229685097088246
250235232042,2540,0.35183984486040965,0.35183984486036196
250235232042,2647,1.7632497513546202e-5,1.7632497513528557e-5
250235241011,2532,0.12030072018357223,0.11826735615383384
250235241011,2535,0.5254307863720029,0.5276186841545945
250235241011,2536,0.35423176957863045,0.3540724732249937
250235241011,2557,2.8521159806837248e-5,3.342240557524062e-5
250235241011,2561,8.202705987562107e-6,8.064061037772744e-6
250235241012,1755,1.244384016228927e-6,1.2077832155822207e-6
250235241012,1758,5.324093295268469e-6,5.167496879257413e-6
250235241012,1760,6.223182027207144e-5,6.0401409068457235e-5
250235241012,1766,3.0224263858122787e-6,2.9335284061661543e-6
250235241012,2530,0.18958799423366393,0.18428825670380106
250235241012,2531,0.3625622661533414,0.35225894526391954
250235241012,2532,0.3757449013797343,0.3933837003262272
250235241012,2533,0.06956646858833768,0.06752032494439515
250235241012,2534,1.0349222862351651e-6,1.0044823386803106e-6
250235241012,2535,0.002438103689367387,0.0023846500484464212
250235241012,2557,2.7408309299618797e-5,2.86248718966659e-5
250235241021,1783,5.865014898615526e-7,5.856398839916321e-7
250235241021,2532,2.5606011497994555e-6,2.5568394727914446e-6
250235241021,2533,0.15044112382755137,0.15022011676490002
250235241021,2534,0.8495186938377087,0.8497397599306663
250235241021,2537,3.7035232100264294e-5,3.69808251105176e-5
250235241022,2534,0.30428131235882655,0.29725618370194895
250235241022,2535,0.003008116474466787,0.003161673887075142
250235241022,2536,0.6926566595575979,0.6995293205441697
250235241022,2537,1.1564284455163208e-6,1.1297292735257764e-6
250235241022,2544,6.2691890857106184e-6,6.124448486659891e-6
250235241022,2561,7.799180982732714e-6,7.733880821290863e-6
250235241022,2568,3.868681059482573e-5,3.7833808237217586e-5
250235241023,2532,0.25704462003036016,0.2570446200303551
250235241023,2533,0.3265867533781402,0.3265867533781385
250235241023,2534,0.07409052123845164,0.07409052123845228
250235241023,2535,0.29893377516075625,0.29893377516074376
250235241023,2536,0.04334433019229175,0.04334433019229069
250235251011,2535,4.142999099211508e-9,4.1357387524378105e-9
250235251011,2536,3.820412868120666e-6,3.813717833364381e-6
250235251011,2557,0.4320302578440511,0.43127315181676823
250235251011,2558,0.01654583459153847,0.016516839050444414
250235251011,2560,9.387051940064988e-6,9.370601718253201e-6
250235251011,2561,0.5279847865094812,0.528452368006827
250235251011,2562,0.013212162934920498,0.013189009445071146
250235251011,2563,2.723705609117154e-6,2.718932485362033e-6
250235251011,2566,1.2585186289724903e-6,1.2563131536496663e-6
250235251011,2568,0.010209764287963406,0.010551467979994601
250235251012,2535,1.1939762804281807e-6,1.0575139876277334e-6
250235251012,2557,0.4975958883150175,0.5527872691973044
250235251012,2558,0.5023785256397109,0.44712182693230945
250235251012,2559,1.5758492579391417e-5,1.395741824960393e-5
250235251012,2560,8.633576411888548e-6,7.646825123494188e-6
250235251012,4397,0,2.6335222705854478e-5
250235251013,2561,3.524047605422438e-5,3.5094064239131165e-5
250235251013,2562,0.46893422163837384,0.47036456236277635
250235251013,2563,0.3391734184657348,0.3377642718561022
250235251013,2564,0.08823122342828636,0.08786465363658437
250235251013,2565,0.009434592142158514,0.009395394720410158
250235251013,2566,0.04018312266101334,0.04001617587810783
250235251013,2568,0.05299678684506274,0.05349824137565855
250235251013,2570,0.0010113943433161655,0.0010616061060655338
250235251041,2558,1.857274092780913e-5,2.1191471590364874e-5
250235251041,2559,0.8271455485588692,0.8279780047645601
250235251041,2560,1.20412242785003e-5,1.198243084905188e-5
250235251041,2566,5.242081715186419e-6,5.216486313702689e-6
250235251041,2567,0.17281859539420932,0.17197477771836525
250235251041,4397,0,8.827128393421351e-6
250235251042,2559,8.968585935652926e-5,8.715224403427871e-5
250235251042,2560,2.5500971717818216e-5,2.4780572169046036e-5
250235251042,2563,1.675471302370454e-5,1.6281394287340603e-5
250235251042,2566,0.6376458219396761,0.6302637729133628
250235251042,2567,2.616413687324154e-5,2.5425002983637312e-5
250235251042,2572,0.36219607237935264,0.36958258787317605
250235251043,2558,1.8356811932439425e-5,1.8356811932679817e-5
250235251043,2559,2.8389110349708357e-5,2.8389110349724142e-5
250235251043,2560,0.9095477426281265,0.9095477426279336
250235251043,2561,2.7881809690679423e-5,2.7881809692039537e-5
250235251043,2563,1.283170883569778e-6,1.2831708837703892e-6
250235251043,2566,0.09037634646901707,0.09037634646900113
250235251044,2563,0.1651953652138046,0.15850641101523844
250235251044,2565,0.33754174505359774,0.32387428368226856
250235251044,2566,0.494363943258259,0.5109709694216932
250235251044,2572,0.002898946474338614,0.00664833588078142
250235252041,2542,9.442515826526698e-4,9.138682509645408e-4
250235252041,2569,0.5216320677090299,0.5302353936903274
250235252041,2571,0.4773348043330765,0.46876469953592764
250235252041,2668,1.618055597172528e-9,1.5659911678007893e-9
250235252041,2669,8.887475718536483e-5,8.603695679899182e-5
250235252042,2567,7.382675950896888e-5,7.308694250151814e-5
250235252042,2570,1.446356475897534e-5,1.431862556240944e-5
250235252042,2571,0.5750832881893335,0.575987854447682
250235252042,2572,0.42482842148639843,0.4239116681017181
250235252042,2669,0,6.740766732877895e-6
250235252042,4398,0,6.3311158147785955e-6
250235261001,2542,3.833653480375825e-5,3.205639621604762e-5
250235261001,2648,1.991170022655568e-5,2.6091931403803216e-5
250235261001,2649,3.7529564410024845e-6,7.808662694680485e-6
250235261001,2668,0.8263928908829907,0.7827044520170539
250235261001,2669,2.0883003309787137e-6,1.7462032802465016e-6
250235261001,2670,2.704876994892228e-7,2.2617748089975336e-7
250235261001,2671,0.17354274913750742,0.21722761861191425
250235261002,2649,2.3095568952014934e-5,1.289537520244838e-5
250235261002,2670,3.1594155992185656e-5,1.609456031273905e-5
250235261002,2671,0.6952325138339569,0.6570855623842431
250235261002,2672,0.30471279644109894,0.3428854476800965
250235261003,2654,1.40791471522594e-4,1.385353546406258e-4
250235261003,2655,1.0280854392253776e-5,1.0116108552796881e-5
250235261003,2671,0.003423132095073065,0.0033682780188397667
250235261003,2672,0.9964096120301003,0.9964671463027661
250235261003,2673,1.6183548911716506e-5,1.5924215185944803e-5
250235261004,2668,5.410005977960656e-7,5.410005977560407e-7
250235261004,2669,1.6611432803706321e-6,1.6611432804930858e-6
250235261004,2670,0.7531815896380994,0.7531815896380885
250235261004,2671,0.07722770540772338,0.07722770540772103
250235261004,2672,0.16944477797868684,0.16944477797868507
250235261004,2673,3.0016625272985797e-6,3.0016625264653305e-6
250235261004,2674,1.4072316908492026e-4,1.407231690967656e-4
250235261005,2569,4.908112398909697e-6,4.8242882806831545e-6
250235261005,2571,0,2.378513401516401e-6
250235261005,2668,0.008865364168366393,0.008713955383228148
250235261005,2669,0.9360377220381182,0.9365150359287597
250235261005,2670,0.055066214748535895,0.0547384554290844
250235261005,2674,2.382018295854242e-5,2.3413365492805537e-5
250235261005,4392,2.584554607284602e-7,2.5404138067812345e-7
250235261005,4398,1.7122941612900133e-6,1.6830504241937287e-6
250235301001,2684,6.372718344683202e-7,6.026289035273306e-7
250235301001,2705,1.582492641270034e-6,1.4964662697833891e-6
250235301001,2706,0.22140758762355428,0.20937158135818743
250235301001,2707,0.7785781115301036,0.7906148952081474
250235301001,2708,1.0764258324067506e-5,1.0179099152497106e-5
250235301001,2709,1.316823542302861e-6,1.2452392908516437e-6
250235301002,2676,6.536045894407224e-7,6.436455855907495e-7
250235301002,2684,5.977556300801188e-6,5.886476013972989e-6
250235301002,2695,8.07172981583444e-5,7.948740516727112e-5
250235301002,2697,1.253254521038555e-5,1.234158627313346e-5
250235301002,2699,2.6014074756664636e-5,2.561769716497012e-5
250235301002,2705,0.6770850436228434,0.6740900363762802
250235301002,2706,0.1986997920197937,0.20358747114204978
250235301002,2707,3.6680923443939874e-5,3.6122014614014355e-5
250235301002,2709,0.12405258835490324,0.1221623936568034
250235302001,2694,1.1560879507654158e-5,1.15608795046151e-5
250235302001,2695,8.888372476840596e-5,8.888372476706655e-5
250235302001,2696,0.294736904222808,0.2947369042228672
250235302001,2697,0.7049863147962296,0.7049863147963102
250235302001,2705,1.763363766863502e-4,1.7633637668814026e-4
250235302002,2675,2.26086420418019e-7,1.343924949750399e-6
250235302002,2694,0.4676117468013719,0.4649188727043301
250235302002,2695,0.5322995296884556,0.5256326693149048
250235302002,2696,8.025688550652832e-5,7.59301191209653e-5
250235302002,2697,5.94778054450162e-6,5.6271269742005525e-6
250235302002,2698,1.100919272487707e-6,1.0415671003192175e-6
250235302002,2705,1.1918384284410035e-6,1.1275846711223152e-6
250235302002,2719,0,0.00936338765799947
250235303001,2696,1.3129931826984043e-5,1.2828852002416318e-5
250235303001,2698,0.006245323723286872,0.007195746667188232
250235303001,2699,0.46767849681034157,0.4569542554228533
250235303001,2700,0.5258380655588518,0.5291665530677897
250235303001,2701,2.1596537054060174e-4,2.914251505568883e-4
250235303001,2702,9.018605152189116e-6,8.811801334674553e-6
250235303001,2719,0,0.006370379038045837
250235303002,2694,2.1079283793868386e-5,2.0517586891831547e-5
250235303002,2696,0.49624884210435793,0.48228491875253143
250235303002,2697,2.736294940583505e-5,2.5589184921249522e-5
250235303002,2698,0.5036987747674013,0.5006902082455859
250235303002,2699,5.484135171733508e-7,5.128633882639534e-7
250235303002,2700,3.3924815238635803e-6,3.172568708774879e-6
250235303002,2719,0,0.01697508079803437
250235303003,2696,1.337909457579863e-5,1.3379094574738247e-5
250235303003,2697,1.385889288858043e-5,1.3858892888887143e-5
250235303003,2699,0.999823779775411,0.9998237797752342
250235303003,2702,2.8190513377957325e-5,2.819051337530718e-5
250235303003,2709,1.2079172374659587e-4,1.2079172374966558e-4
250235303004,2696,2.6632396933926278e-5,2.6632396936345174e-5
250235303004,2697,0.9995521809080051,0.999552180907931
250235303004,2699,8.386440746879732e-5,8.38644074676696e-5
250235303004,2705,3.016420358387759e-4,3.0164203583747884e-4
250235303004,2706,3.568025175326887e-5,3.568025175378144e-5
250235304001,2706,8.044036897305406e-7,7.605213888576711e-7
250235304001,2707,0.27852590293231827,0.3019290082664451
250235304001,2708,0.7214717569221161,0.6980687792490575
250235304001,4413,1.535741875892234e-6,1.4519631881629017e-6
250235304002,2706,5.72248631899097e-6,5.72248631965678e-6
250235304002,2708,0.998409629246803,0.9984096292467419
250235304002,2709,0.0015846482668778934,0.001584648266877473
250235304003,2706,4.6364473255069765e-4,4.3000611928193554e-4
250235304003,2708,0.41661321996609296,0.4096190749526026
250235304003,2709,0.1051929675071408,0.09756094819475711
250235304003,2710,0.4777269807826986,0.49238694456089677
250235304003,2712,2.8028772316454806e-6,2.5995213068319467e-6
250235304003,4412,2.743370614660964e-8,2.5443320753249748e-8
250235304003,4413,3.5670057916365634e-7,4.0120791002434496e-7
250235304004,2699,1.5340587596266486e-8,1.0763023004992286e-8
250235304004,2702,1.0639927328444486e-4,7.46501930841007e-5
250235304004,2709,0.5741873450629175,0.5396409078766131
250235304004,2710,0.16264233684794127,0.20618819628527407
250235304004,2711,0.2630639034752692,0.2540962348820658
250235305001,2699,8.098818179020725e-5,7.968344770104154e-5
250235305001,2700,2.5282486444269576e-5,2.4875181068048896e-5
250235305001,2701,0.5030821716395752,0.5100149299603937
250235305001,2702,0.49634985774635537,0.48942502856508324
250235305001,2703,4.616999458347586e-4,4.542618771626313e-4
250235305001,2719,9.533490600954657e-17,1.2209689477763717e-6
250235305002,2699,2.5744547728716254e-5,2.5744547728655233e-5
250235305002,2702,0.9999401558650048,0.9999401558649056
250235305002,2709,7.179205547432799e-6,7.179205550977628e-6
250235305002,2711,2.6920381718997207e-5,2.6920381715327695e-5
250235305003,2702,0.9995143104736343,0.9995143104739258
250235305003,2703,2.1668550124551468e-4,2.1668550125488625e-4
250235305003,2704,1.8173425382297083e-4,1.817342538266055e-4
250235305003,2711,8.726977129721476e-5,8.726977129552709e-5
250235305004,2701,0.3523519819509895,0.35745293864079974
250235305004,2702,2.8538975026430217e-4,2.8075793858939053e-4
250235305004,2703,0.6473626282987462,0.6399435718704457
250235305004,2719,0,0.0023227315500513592
250235305005,2701,2.6115840959113407e-6,2.5587257918158196e-6
250235305005,2702,1.583055490009542e-5,1.551014542523051e-5
250235305005,2703,0.15868835887556335,0.1564829887271572
250235305005,2704,0.8389569335355721,0.8386601708431288
250235305005,2718,1.1332382697060651e-4,1.110301595527175e-4
250235305005,2719,0.002222941622897957,0.00472774139903838
250235306001,2710,0.1304374894239243,0.11205694128469487
250235306001,2711,0.03482684171499133,0.029919230847083905
250235306001,2712,0.8347353784406532,0.8580234133417345
250235306001,2713,1.3340727507744765e-7,1.1460824075889398e-7
250235306001,4410,1.5701315614686936e-7,2.999181883871569e-7
250235306002,2712,0.8073466778928501,0.8130973805042804
250235306002,2713,0.18598577793456456,0.18043999778478945
250235306002,2714,7.056884974978749e-6,6.839996387114243e-6
250235306002,2718,0.0031182417149694876,0.0030224046643696195
250235306002,2724,0.003536743806162391,0.0034280443767724387
250235306002,4410,5.501766478467703e-6,5.332673405867e-6
250235306003,2712,0.7673770586293638,0.7339281859283215
250235306003,2713,0.06215588225257898,0.06554358288775573
250235306003,2714,0.10698113671698598,0.13756322247781666
250235306003,2715,0.06161945823188972,0.06122850759915237
250235306003,2724,0.0018637901454756128,0.0017333282156121077
250235306003,2726,5.5749516265760416e-8,5.184715125628466e-8
250235306003,4410,2.013205893518507e-6,2.5367196951813415e-6
250235306003,4419,7.602755874023935e-15,7.085981058453916e-15
250235306003,4421,6.050682885251131e-7,5.84324523337272e-7
250235306004,2710,0.9999710822002353,0.9999727036723087
250235306004,2711,2.527424296439775e-6,2.3857071443100695e-6
250235306004,2712,2.6390375468190152e-5,2.4910620413060106e-5
250235306005,2702,2.3287687638331356e-5,2.248052208508481e-5
250235306005,2704,2.9429651386779614e-5,2.840960159837483e-5
250235306005,2710,3.6093707777781276e-6,3.4842677706959917e-6
250235306005,2711,0.6979586554595747,0.6907821096157707
250235306005,2712,8.410025913165628e-6,8.118529250518474e-6
250235306005,2713,0.27001413231513594,0.27830076100097273
250235306005,2718,0.031962475489573344,0.030854636462621324
250235307001,2666,3.991419374612489e-6,3.994156003473081e-6
250235307001,2704,8.076623146862442e-4,7.569561051284376e-4
250235307001,2718,1.0220435512967788e-5,9.578781772977114e-6
250235307001,2719,0.9990869310672881,0.9991440015333936
250235307001,2720,9.119476313804498e-5,8.546942386389715e-5
250235307002,2718,0.43407826542454303,0.44235010513796613
250235307002,2723,3.8487683779114603e-7,3.7682135977412614e-7
250235307002,2724,0.5659213496986192,0.5576495180407861
250235307003,2704,9.478598199390592e-6,3.113236078645773e-5
250235307003,2718,0.9905875373012895,0.9885177008305581
250235307003,2719,0.009309005041391231,0.01135797395995244
250235307003,2722,6.78515455226143e-5,6.728391283426584e-5
250235307003,2723,1.0968018070261203e-5,1.0876261786989487e-5
250235307003,2724,1.5159495526980365e-5,1.5032674167859363e-5
250235308011,2718,2.9425240493091082e-6,2.8191645308404997e-6
250235308011,2721,4.2048259993465964e-7,4.0285469615966484e-7
250235308011,2723,0.28041416305972405,0.29508058158220546
250235308011,2724,0.20943753134519133,0.2018697978251247
250235308011,2725,0.5101350438163703,0.5030369147877563
250235308011,2726,9.898772064925483e-6,9.483785566322884e-6
250235308012,2718,1.971399251954905e-5,1.8219954397584485e-5
250235308012,2720,8.564619150354114e-6,7.915543753427067e-6
250235308012,2721,1.2660615109281262e-5,1.1701121917104977e-5
250235308012,2722,0.40778721552285707,0.406303375391034
250235308012,2723,0.49730959639392264,0.5021678592749981
250235308012,2725,0.09486224885644098,0.09149092871396215
250235308021,2719,6.794122842890126e-5,7.182877101889164e-5
250235308021,2720,0.9999147367870701,0.9999128095362896
250235308021,2722,1.7321984500937214e-5,1.536169235976726e-5
250235308022,2725,0.950573718884893,0.9493598063446385
250235308022,2726,0.04942628111510703,0.05064019365546531
250235308023,2721,0.7617966388654838,0.7610562691655399
250235308023,2723,2.8396157257957508e-5,2.826935662159465e-5
250235308023,2725,0.23817496497725826,0.23891546147791953
250235308024,2720,0.5572787058552309,0.5589602967556748
250235308024,2721,0.44267151046529035,0.44099142417995024
250235308024,2722,4.5608527099813715e-5,4.423009804081015e-5
250235308024,2723,4.175152378876083e-6,4.048966515800678e-6
250235308025,2720,0.9999712959818565,0.9999723499483135
250235308025,2722,2.870401814345624e-5,2.7650051788302763e-5
250235309021,2714,0.5783076865632856,0.5838413131193249
250235309021,2715,5.484723215284644e-4,5.272263069805333e-4
250235309021,2716,9.918874044597217e-5,9.534649473963072e-5
250235309021,2724,3.6068746525870435e-6,3.4671561867171177e-6
250235309021,2725,8.908929634708221e-6,8.563826989940892e-6
250235309021,2726,0.42103198725567126,0.41552393956495676
250235309021,2727,1.4931478150716565e-7,1.435308177589661e-7
250235309022,2725,2.3183186031035978e-6,2.299477929110226e-6
250235309022,2726,0.5588205820656904,0.5582293269913176
250235309022,2727,0.4411770996157065,0.4417683735306887
250235309031,2715,0.9934871034368156,0.9938570370186856
250235309031,2716,0.006493031118445932,0.0061242258970986875
250235309031,2717,1.9865444738383572e-5,1.8737084253041478e-5
250235309032,2714,0.0014716564831973088,0.0011857579335357166
250235309032,2715,0.9985278383464592,0.9988138229353043
250235309032,2717,2.790713844701834e-7,2.2485621602014507e-7
250235309032,4419,2.2609895901535038e-7,1.9427481845929794e-7
250235309033,2714,4.055392529997726e-4,3.6004320455537226e-4
250235309033,2715,0.0012771426708592867,0.001133864444650759
250235309033,2716,0.9190886876731756,0.9281658484117159
250235309033,2726,8.242026282938469e-7,7.317381815448968e-7
250235309033,2727,0.07922780620033704,0.07033951220089658
250235309041,2715,0.11463886148441435,0.1370584068082498
250235309041,2716,0.1894158996034707,0.18667722502397474
250235309041,2717,0.6957595974730163,0.6760771192552866
250235309041,4419,2.0040383072302692e-8,1.922622948529538e-8
250235309041,4420,1.8562139871558845e-4,1.7808040850432268e-4
250235309042,2716,0.8742541793794052,0.9178987278050548
250235309042,2727,0.1257458206205948,0.08209881076652314
250235401011,4383,0.9985964074575963,0.9986238362859455
250235401011,4384,1.2365215906490776e-7,1.2123576442105288e-7
250235401011,4397,0.0014034425446708047,0.0013760166474983259
250235401011,4403,2.634557385126503e-8,2.5830731807090763e-8
250235401012,4383,0.0030767379010557816,0.0029827122501388473
250235401012,4384,0.9969089710435075,0.9970034334315284
250235401012,4385,5.6983008357792135e-6,5.5241597613535325e-6
250235401012,4386,8.592754551708496e-6,8.330158463895917e-6
250235401012,4387,4.7193614665694334e-14,4.576741105210856e-14
250235401012,4403,1.980857653114355e-15,1.920322295150222e-15
250235401013,4384,1.869012490122205e-14,1.8423006787183352e-14
250235401013,4385,0.9959903607116718,0.9913320207371307
250235401013,4386,4.181448425807528e-4,4.1342923121263545e-4
250235401013,4396,0.0031774821110829663,0.007842876848194347
250235401013,4403,8.616481546214548e-15,8.392209636122806e-15
250235401013,4404,4.1401233463729553e-4,4.116731837703901e-4
250235401021,4384,0,5.914115108023824e-15
250235401021,4385,0,4.750017788832209e-4
250235401021,4386,0.999900901922575,0.9991144507315005
250235401021,4387,5.338650093570595e-5,2.6662625725401045e-5
250235401021,4390,4.57115764854233e-5,1.1550908096024205e-4
250235401021,4396,3.874533885827817e-15,2.683757829336058e-4
250235401031,4384,1.2781202670699311e-14,1.2268234412778209e-14
250235401031,4386,0.004043783248502254,0.0038633797599339314
250235401031,4387,0.9959551317391265,0.9961061991710541
250235401031,4388,1.0850123584620757e-6,1.036607189003324e-6
250235401032,4386,0.0031242321723423463,0.0031110935256022368
250235401032,4387,2.7452521244334752e-14,2.7911908570619025e-14
250235401032,4388,0.9968757678276301,0.9962465103237973
250235411001,4389,0.9994832007205255,0.9994967395590378
250235411001,4390,3.337109622346514e-8,3.249685766060735e-8
250235411001,4391,1.1111893931895122e-7,1.0820790306456592e-7
250235411001,4416,5.910736523095076e-7,5.755890127837686e-7
250235411001,4435,6.93322553214166e-7,6.751592498866901e-7
250235411001,4440,5.153703932334247e-4,5.018689879428975e-4
250235411002,4389,1.334212432927623e-7,1.1657316966997889e-7
250235411002,4390,0.9999802419272323,0.9999426771188601
250235411002,4391,2.0420170040031098e-14,1.7879152704075508e-14
250235411002,4396,1.0519192400620448e-8,3.7993701411361115e-5
250235411002,4435,1.9614132311628012e-5,1.7137312764163688e-5
250235411003,4389,1.508278963132612e-7,1.4718610100679686e-7
250235411003,4390,5.934773086230397e-15,5.811773009356011e-15
250235411003,4391,0.999999708687017,0.999999715720853
250235411003,4414,1.6399310507063138e-14,1.5840858990216135e-14
250235411003,4415,4.21553794779498e-8,4.1137521970822455e-8
250235411003,4416,9.832968489886742e-8,9.595547821220171e-8
250235421011,2669,1.9542982669719014e-5,1.9357171829299403e-5
250235421011,2674,6.597055146897126e-6,6.534331641312056e-6
250235421011,4392,0.9999713449071431,0.9999716173541471
250235421011,4394,2.243880212510947e-8,2.222545816953733e-8
250235421011,4398,2.492616238163645e-6,2.4689169325211017e-6
250235421012,4391,6.273551355875931e-9,6.2035448251741535e-9
250235421012,4393,0.999625845102897,0.999630020284676
250235421012,4394,5.65170583990479e-17,5.652875872947568e-17
250235421012,4395,3.43000078559739e-16,3.288945962442221e-16
250235421012,4396,1.3196124271689367e-8,1.304886914238216e-8
250235421012,4408,2.010309871316003e-5,1.987876892005736e-5
250235421012,4409,7.645284923351728e-6,7.5599714495897625e-6
250235421012,4411,3.3634542667186287e-4,3.3259215952308435e-4
250235421012,4414,1.00416171186765e-5,9.929563055618397e-6
250235421013,4392,1.707024749916647e-8,1.658054429262687e-8
250235421013,4393,7.262449599731247e-8,7.054107744178737e-8
250235421013,4394,0.9999998292687688,0.9999998341666191
250235421013,4395,4.624446966564563e-14,4.479295555539835e-14
250235421013,4399,8.10364144532441e-8,7.871167866335092e-8
250235421013,4408,2.6990854049860936e-14,3.63554063674732e-14
250235421014,4393,1.3583157632475029e-13,1.2324913846782778e-13
250235421014,4394,8.462961926139822e-14,7.606341779760477e-14
250235421014,4395,0.9999999999996895,0.9999999999997478
250235421014,4396,8.145591248259522e-14,7.41361820932907e-14
250235421014,4399,8.637400531173305e-15,7.542562756452241e-15
250235421021,4385,1.6861187597107203e-4,4.759315439619345e-4
250235421021,4386,3.5496044602409644e-18,0.0011939588462534238
250235421021,4390,2.204823890782311e-5,2.036398814493808e-5
250235421021,4391,2.6283395518352375e-6,2.2459932481968355e-6
250235421021,4393,1.9635052006804863e-7,1.6778727927995145e-07
250235421021,4395,1.0978410044102806e-14,9.32461778933851e-15
250235421021,4396,0.9998065151950357,0.9983073318411398
250235421021,4399,2.461351718072871e-15,2.09328154454538e-15
250235421021,4404,0,7.2905958100494e-16
250235422001,2558,0,1.562334515596142e-5
250235422001,2559,0,7.148964473687068e-6
250235422001,2567,0,5.372530542831061e-6
250235422001,2572,0,1.5016793748507375e-6
250235422001,4383,4.021658045600355e-4,4.1808750801178394e-4
250235422001,4397,0.9995894205138217,0.9980037425487649
250235422001,4398,4.044450015925712e-8,6.821828376340942e-8
250235422001,4401,8.96455609260347e-15,8.839984396534632e-15
250235422001,4402,4.960346493271947e-6,4.8818743323230925e-6
250235422001,4403,3.412890611952304e-6,3.3588990406229686e-6
250235422001,4405,3.941889079699709e-15,3.8561299612156794e-15
250235422002,2571,0,9.654912689872636e-6
250235422002,2572,0,1.259036186095093e-5
250235422002,2669,1.1901839110124012e-7,1.194150332409226e-7
250235422002,4392,4.671136175902022e-4,4.629543280594833e-4
250235422002,4397,2.2642849877062392e-14,2.2928691038748152e-14
250235422002,4398,0.9995327673639626,0.9995146809823621
250235422002,4399,3.336618057040301e-14,3.326506496826937e-14
250235422002,4400,0,1.566268606760359e-14
250235422002,4401,0,1.1373473127864191e-15
250235422003,4392,7.997144891046951e-15,7.872372838113595e-15
