GEOID,ID,BG_LA_pct,BG_FA_pct
250173501051,591,6.97123650967635e-5,6.929663131530782e-5
250173501051,594,1.414987517128875e-6,1.4082433832618497e-6
250173501051,595,6.01319623931208e-4,5.977336190097997e-4
250173501051,596,0.9850320740459937,0.9851213344572836
250173501051,597,0.001990551189631203,0.0019786804207968206
250173501051,599,0.012303306521000233,0.012229935030211895
250173501061,206,6.412153388797482e-7,6.372729757764585e-7
250173501061,591,0.03323621123703006,0.033031866154521666
250173501061,592,0.07103905632794963,0.07060228928127825
250173501061,593,0.10660781389169649,0.10595236064623219
250173501061,594,0.5922410865378759,0.594748009944533
250173501061,595,0.19687447012700912,0.1956640334274338
250173501061,596,7.206630999258592e-7,8.032733193132221e-7
250173501071,205,4.970189199027539e-6,4.970189195884148e-6
250173501071,589,1.5640927049065646e-5,1.5640927045585577e-5
250173501071,590,2.9790230182868125e-5,2.9790230181745807e-5
250173501071,591,0.999540871892182,0.9995408718921162
250173501071,599,4.0872676138701706e-4,4.087267613870217e-4
250173501081,550,2.454843566245816e-5,2.454843564902054e-5
250173501081,551,1.131929500390684e-5,1.1319295009523674e-5
250173501081,597,0.7347814272746406,0.7347814272745544
250173501081,598,0.2651827049946931,0.26518270499473917
250173501081,599,2.4829978202356594e-20,2.326881600652062e-20
250173501082,598,0.9991131925949314,0.9991131925950201
250173501082,599,1.423648795737297e-13,1.447917980552562e-13
250173501082,600,8.424781189293064e-21,8.727586896576609e-21
250173501082,601,1.0092991349271583e-6,1.0092991373472155e-6
250173501082,602,8.857981057912787e-4,8.857981057854458e-4
250173501091,591,7.404015320355384e-4,7.362323296644279e-4
250173501091,597,0.01129280658707847,0.011229216772999493
250173501091,598,3.012603741984137e-5,2.9956397651358814e-5
250173501091,599,0.9879219658350491,0.9879899772668954
250173501091,600,1.4700008417034129e-5,1.461723263565851e-5
250173502011,588,1.9032129423696392e-13,1.9232467628156006e-13
250173502011,590,2.7277877552284077e-4,2.727787755468764e-4
250173502011,600,0.9997272212242868,0.9997272212242829
250173502012,600,1,1.0000000000000342
250173502013,590,7.251551130976139e-6,7.2515511309743705e-6
250173502013,599,2.8669946804780165e-4,2.866994680484663e-4
250173502013,600,0.9997060489808213,0.9997060489805862
250173502021,550,2.973010571600708e-5,2.9730105712528956e-5
250173502021,598,1.0002889838560502e-5,1.0002889838520886e-5
250173502021,601,1.6771042942676412e-5,1.6771042948171043e-5
250173502021,602,0.9999434959615027,0.9999434959613096
250173502022,600,0.11469960181734884,0.1146996018173541
250173502022,601,0.8852942522075058,0.8852942522074522
250173502022,602,6.145975145381328e-6,6.145975151094324e-6
250173502023,598,5.942936177366276e-5,5.9429361783097935e-5
250173502023,600,0.2373162216557856,0.23731622165578817
250173502023,601,0.7626243489824408,0.7626243489825051
250173503001,550,1.2025404533587125e-4,1.2025404531345807e-4
250173503001,601,1.0636717684360843e-6,1.0636717667103978e-6
250173503001,602,0.9998752920721159,0.9998752920719983
250173503001,603,3.3902107797381053e-6,3.3902107787517355e-6
250173503002,602,3.316791232559021e-6,3.3167912154402993e-6
250173503002,603,0.1381983585439703,0.1381983585440711
250173503002,611,1.423327370890329e-5,1.423327370602013e-5
250173503002,612,0.668819275794336,0.668819275794062
250173503002,613,0.19296481559675233,0.192964815596766
250173503003,550,0.003267412397429502,0.003267412397371851
250173503003,555,2.0095190589395465e-5,2.009519058930131e-5
250173503003,602,3.4034430834097437e-6,3.4034430942036125e-6
250173503003,603,0.9967090889688976,0.996709088968836
250173504001,555,0.004177337227734854,0.0041773372276944455
250173504001,603,0.004739258129989364,0.004739258129992649
250173504001,612,0.01968948033085429,0.019689480330843133
250173504001,615,0.0025740512646686684,0.0025740512646450424
250173504001,619,2.083315783849489e-6,2.0833157838886835e-6
250173504001,621,0.968817789730969,0.9688177897310232
250173504002,603,0.027816011628460632,0.027816011628538646
250173504002,612,0.5240841969083521,0.5240841969081081
250173504002,615,0.44809979146318735,0.44809979146321083
250173504002,621,5.255503578755883e-21,5.306664909331318e-21
250173504003,612,0.46942563934738707,0.46942563934739584
250173504003,613,3.9110393557916325e-4,3.911039355808799e-4
250173504003,615,0.5301832567170338,0.5301832567169954
250173504004,615,0.9999466984889877,0.999946698488932
250173504004,616,1.056324173434171e-5,1.0563241736986313e-5
250173504004,617,9.896479057431575e-7,9.896479017753511e-7
250173504004,619,4.1748621372296235e-5,4.174862137626175e-5
250173504005,615,0.999971482325564,0.9999714823254661
250173504005,621,2.851767443604257e-5,2.851767442714474e-5
250173505001,615,0.003407402747917133,0.0034074027479107957
250173505001,617,2.598518767964341e-7,2.598518775927236e-7
250173505001,619,0.9962147330992185,0.9962147330992369
250173505001,620,3.6781026067053804e-4,3.678102606700862e-4
250173505001,621,9.794040317029068e-6,9.79404031731846e-6
250173505002,618,1.8081670445757484e-13,1.6763215309088324e-13
250173505002,619,0.9999802436852474,0.999980243685313
250173505002,620,1.975631457180225e-5,1.97563145801881e-5
250173506001,555,6.0428678822512766e-5,6.0428678823545557e-5
250173506001,620,3.178208736344978e-4,3.1782087363336527e-4
250173506001,621,0.999617693021642,0.9996176930217657
250173506001,623,4.057425900903101e-6,4.057425896250436e-6
250173506002,619,4.2333623404396765e-13,4.167615948535064e-13
250173506002,620,0.5722861944402496,0.5722861944404533
250173506002,621,4.206309964993087e-5,4.206309964086416e-5
250173506002,623,0.4276717424596771,0.427671742459616
250173506003,555,3.6514619887536377e-4,3.6514619884864323e-4
250173506003,557,5.05177258227114e-8,5.0517725803949435e-8
250173506003,621,0.3749802477259074,0.3749802477259989
250173506003,623,0.6246545555574915,0.6246545555576927
250173506004,619,5.172778546071679e-5,5.1727785448549694e-5
250173506004,620,0.9995241719956969,0.9995241719953215
250173506004,621,4.2410021884239685e-4,4.241002188509154e-4
250173507011,620,0.9997375694649165,0.9997375694649553
250173507011,622,8.972682173155725e-6,8.972682175441678e-6
250173507011,623,1.3619310777846446e-4,1.3619310779416522e-4
250173507011,624,1.17264745131891e-4,1.1726474513190653e-4
250173507012,557,7.863572258051373e-6,7.863572257987119e-6
250173507012,620,1.6851958243467598e-13,1.726298161525942e-13
250173507012,623,0.9999921364275735,0.9999921364275263
250173507013,620,7.720934713379443e-5,7.720934713379522e-5
250173507013,622,0.9998358232510673,0.9998358232510278
250173507013,719,8.696740179890182e-5,8.696740178639221e-5
250173507021,557,1.5322309529552293e-4,1.420392407034622e-4
250173507021,558,5.0707654843916215e-5,4.700646974021494e-5
250173507021,575,2.4102989433258342e-8,7.821116161644003e-6
250173507021,577,0,9.290720947978476e-8
250173507021,623,1.4362565220610577e-13,1.288474077145764e-13
250173507021,624,0.9997960451467276,0.9998022917747127
250173507021,892,0,7.484914156642367e-7
250173507022,622,0.999952249931425,0.999842275418346
250173507022,624,1.2005420312221369e-5,1.607598139356276e-5
250173507022,719,3.574464826282713e-5,3.874257670924474e-5
250173507022,891,0,1.028213331458155e-4
250173507022,892,0,8.469056196291258e-8
250173507023,620,4.0484985767978033e-13,3.9662314090612193e-13
250173507023,622,5.171710072189877e-13,4.912156650533638e-13
250173507023,623,2.1736355359058477e-5,2.0672576388879823e-5
250173507023,624,0.9999782636437189,0.9963210816011397
250173507023,892,0,0.0036582458215674895
250173508001,618,0.9138235396551118,0.9138235396550352
250173508001,619,0.003531232591691375,0.0035312325916791107
250173508001,620,7.4727570033325805e-6,7.47275701068175e-6
250173508001,622,0.08253678874758591,0.08253678874756966
250173508001,719,1.0096624860762778e-4,1.0096624857760301e-4
250173508002,617,0.0076797897750886576,0.0076797897750833155
250173508002,618,0.9920902706459973,0.9920902706462089
250173508002,619,2.068560196390225e-4,2.0685601963821727e-4
250173508002,718,2.3083559274938467e-5,2.3083559270333514e-5
250173509001,613,8.971296634985396e-13,8.780417983174557e-13
250173509001,615,0.021459662575120733,0.02145966257511428
250173509001,616,0.9785403374239822,0.9785403374238693
250173509002,613,8.886716947947983e-6,8.886716944250942e-6
250173509002,614,0.001135254637177858,0.001135254637203807
250173509002,616,0.9979387659542971,0.9979387659541852
250173509002,716,2.949982913912017e-4,2.9499829138187385e-4
250173509002,717,6.220944001858954e-4,6.220944001471073e-4
250173509003,615,9.694372441914179e-14,9.55028005439801e-14
250173509003,616,1.1870004107638219e-5,1.1870004092980483e-5
250173509003,617,0.9666178955355087,0.9666178955356032
250173509003,618,0.03100945525141694,0.031009455251418228
250173509003,619,0.0020005928653538192,0.0020005928653494477
250173509003,717,2.1360368105903407e-4,2.1360368105675465e-4
250173509003,718,1.4658266245690427e-4,1.4658266244458392e-4
250173510011,607,2.6264739767637516e-5,2.6264739754495187e-5
250173510011,609,3.034445620974979e-13,3.014215983502608e-13
250173510011,614,0.9999737352599289,0.999973735260201
250173510012,586,0.8721158109543019,0.8721158109539945
250173510012,609,0.12628944041556434,0.12628944041563184
250173510012,614,1.4316331388309673e-4,1.431633138751904e-4
250173510012,678,0.001253046344247637,0.0012530463442470957
250173510012,698,6.336141388223661e-5,6.336141388187501e-5
250173510012,703,1.3517755812077922e-4,1.3517755807341937e-4
250173510013,586,3.4843039056775214e-5,3.484303905887247e-5
250173510013,609,1.4292714350229715e-5,1.4292714349632291e-5
250173510013,613,3.830267277340012e-13,3.926023959273803e-13
250173510013,614,0.9983504635262324,0.9983504635262882
250173510013,716,0.0016004007199775774,0.001600400719970065
250173510021,611,9.69133663261579e-13,9.691336632615595e-13
250173510021,613,0.9999999999990309,0.999999999998931
250173510022,612,0.019271467823591588,0.01927146782360754
250173510022,613,0.9797199139625786,0.9797199139626099
250173510022,614,4.4135830013286465e-5,4.4135830022555126e-5
250173510022,615,2.5934961342597064e-4,2.59349613426758e-4
250173510022,616,7.05132770390574e-4,7.051327703960204e-4
250173510023,611,9.854842700453158e-5,9.854842699880545e-5
250173510023,613,0.9999014515722943,0.9999014515720681
250173510023,614,7.011494941047341e-13,7.119364093985919e-13
250173511011,602,0.02849118235733156,0.028491182357299877
250173511011,603,5.395774495469653e-9,5.395774466401594e-9
250173511011,610,1.934480706661422e-5,1.9344807039060563e-5
250173511011,611,0.9714808493439205,0.9714808493441461
250173511011,612,8.104720350254199e-6,8.104720354427188e-6
250173511011,613,5.133755565500297e-7,5.133755567572467e-7
250173511012,607,3.7019293102286696e-5,3.701929310840114e-5
250173511012,610,6.954215250863582e-13,6.842527860997962e-13
250173511012,611,0.8310979986825126,0.8310979986825708
250173511012,613,0.16886498202368985,0.16886498202370065
250173511013,601,0.024302697791766813,0.02430269779179884
250173511013,602,1.4813165490735209e-6,1.4813165490817307e-6
250173511013,606,2.458580024524425e-6,2.45858002737098e-6
250173511013,610,0.9756927450360336,0.9756927450359137
250173511013,611,6.172756259384143e-7,6.172756253962503e-7
250173511021,607,0.9998742814105177,0.9998742814107233
250173511021,611,1.2571858948233765e-4,1.2571858948236226e-4
250173511022,607,0.5939730947336779,0.5939730947336582
250173511022,610,0.40602690526632207,0.4060269052663042
250173512031,584,0.003059016286643086,0.0030590162866417107
250173512031,585,0.9946481065778482,0.994648106577661
250173512031,677,0.002292877135508771,0.0022928771355133297
250173512032,582,1.2290128702237266e-23,1.190606218029104e-23
250173512032,584,0.4642918068806271,0.46429180688058175
250173512032,585,0.39347392807556053,0.3934739280755972
250173512032,608,0.1422342650438124,0.14223426504376163
250173512033,582,9.095357886886649e-8,9.09535623994371e-8
250173512033,584,0.9938280577611144,0.9938280577611001
250173512033,646,5.664146249575488e-8,5.6641462497965765e-8
250173512033,661,0.006171794643844167,0.006171794643844456
250173512034,584,0.9773667124298828,0.9773667124297629
250173512034,585,0.0015048332162971001,0.001504833216295788
250173512034,661,0.005361875865340294,0.005361875865339944
250173512034,677,0.015766578488479753,0.01576657848848722
250173512041,586,0.26413220508294816,0.26413220508289015
250173512041,607,0.2737154979339816,0.2737154979339133
250173512041,608,1.1459577518384562e-5,1.1459577518230393e-5
250173512041,609,0.4620804752820662,0.462080475281974
250173512041,614,2.2140946058151728e-5,2.2140946054938353e-5
250173512041,678,3.822117742751251e-5,3.822117742666443e-5
250173512042,585,0.1350200275110587,0.1350200275110768
250173512042,586,0.01441257986280759,0.014412579862802845
250173512042,605,0.0059019162974202856,0.005901916297412433
250173512042,606,3.2517330052073027e-6,3.2517329983557176e-6
250173512042,607,0.43334283912194577,0.4333428391219076
250173512042,608,0.4113193854737624,0.4113193854737729
250173512043,585,0.4261886848233081,0.42618868482331795
250173512043,586,0.5736329345921721,0.5736329345921967
250173512043,609,2.311443493633615e-5,2.311443493612379e-5
250173512043,678,0.00015526614958344637,1.552661495868763e-4
250173513001,588,2.433376998412873e-7,2.433376993705185e-7
250173513001,600,0.01674513303069766,0.01674513303067501
250173513001,601,1.700656724885801e-6,1.700656725592064e-6
250173513001,605,6.816919257165594e-13,7.025385493202392e-13
250173513001,606,0.9832516619686412,0.983251661968799
250173513001,607,1.6292683672417828e-13,1.562995299294957e-13
250173513001,610,1.2610053918091664e-6,1.2610053917053305e-6
250173513002,588,0.017768481381605968,0.01776848138155943
250173513002,600,3.442125880646599e-7,3.442125876934368e-7
250173513002,604,6.171980462980913e-4,6.171980463018804e-4
250173513002,605,0.8333420708994252,0.8333420708991373
250173513002,606,0.14820739320843002,0.14820739320842716
250173513002,607,6.180331821177102e-14,6.180331821176365e-14
250173513002,608,6.451225159074429e-5,6.45122515907049e-5
250173513003,581,1.5203903374612247e-5,1.5203903373308855e-5
250173513003,583,0.007613930802885033,0.007613930802873711
250173513003,604,2.401086253018268e-5,2.4010862504766202e-5
250173513003,605,0.9923075306165836,0.9923075306169264
250173513003,608,3.932381462658271e-5,3.9323814626632436e-5
250173514031,205,7.042673667474564e-5,7.042673663731471e-5
250173514031,589,0.9956990044686664,0.9956990044686129
250173514031,591,0.00423056879465888,0.004230568794658506
250173514032,589,0.49265702897971325,0.4926570289797628
250173514032,590,0.5072874487268569,0.5072874487267676
250173514032,591,5.552229342983589e-5,5.552229343034342e-5
250173514033,587,9.295331344342085e-13,9.160777452159119e-13
250173514033,589,0.9999999999985462,0.9999999999985445
250173514033,591,5.242000430957594e-13,5.31430983243833e-13
250173514034,588,6.42500425657627e-13,6.477240063540889e-13
250173514034,590,0.9982312139723637,0.9982312139724849
250173514034,591,4.208213576962895e-6,4.208213574351483e-6
250173514034,600,0.0017645778134168608,0.0017645778133791488
250173514035,205,4.7317944900484734e-5,4.731794489783148e-5
250173514035,587,5.247001710241097e-12,5.299687643048642e-12
250173514035,589,0.9999526820498524,0.9999526820498025
250173514041,205,9.57003614988696e-22,9.635274990971336e-22
250173514041,580,3.6361550201090335e-5,3.636155020876762e-5
250173514041,587,0.9999261624866318,0.9999261624869253
250173514041,589,3.7475963167064385e-5,3.747596316760195e-5
250173514042,587,3.9546564152732996e-20,3.8829541371708215e-20
